Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
146 13994 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9827841432943877e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.77019946212063e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.944638494394362e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 955533762102413400000 0 270701439592486800000 301319819145940000 80639856786195090000 301281089389190000 47441959025451990000 0 331859195365994600000
147 14017 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9826381287685836e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.768392240341377e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.944050259100244e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 956326967737902400000 0 271299293057556380000 301300454267570000 80941157240462660000 602542813899990000 48044501839351980000 0 333009668137895200000
148 14040 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9825338455902604e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.766283814631043e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.943756141453185e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 957579550855775400000 0 271606169226929860000 602504084143220000 81543661324605880000 301261724510810000 48345763563862790000 0 333749912857043000000
149 14063 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.982423632554399e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.764476592821669e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.943462023806128e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 958365689873326000000 0 271909904743737000000 294195106572340000 81837856431178220000 595437466204750000 48941201030067540000 0 334748395599213400000
150 14086 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9823338417172846e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.76357298193174e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.942285553217892e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 959318910792948900000 0 272279589670452660000 301281089389180000 82139137520567400000 77459513510000 48941278489581050000 0 335219328911441200000
151 14109 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.982190590359554e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.762910297801577e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.942285553217892e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 960629340680631700000 0 272285262209950450000 77459513510000 82139214980080910000 1506153703527024000 50447432193108074000 0 335597687118153060000
152 14132 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9821114843849678e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.760500665750506e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.942285553217892e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 962254138470334300000 0 272588997726757600000 96824391880000 82139311804472790000 96824391886000 50447529017499960000 0 336434236617284300000
153 14155 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9819841413579e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.75959705486088e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.941697317923774e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 963996862797317000000 0 273189991543189930000 602504084143240000 82741815888616030000 903688349140530000 51351217366640490000 0 337049402249686160000
154 14178 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9818381287685838e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.756886222191997e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.941403200276715e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 965091272062681900000 0 273794930991076380000 1190739378260890000 83932555266876920000 135554148640000 51351352920789130000 0 337597467761835400000
155 14201 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9817338455902602e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.75507900011154e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.940814964982597e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 966042651550679000000 0 274097253064564440000 96824391880000 83932652091268800000 301261724510810000 51652614645299940000 0 338043594833924400000
156 14224 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9816233793657057e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.75447659282167e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.940520847335538e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 967046652622143200000 0 275054054841785350000 595398736448000000 84528050827716800000 301319819145934000 51953934464445874000 0 339042077576094800000
157 14247 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.981512055511893e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.752910297801578e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.939344376747304e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 967782011487852600000 0 275356376915273450000 77459513510000 84528128287230310000 896602366323686000 52850536830769560000 0 340172747734321140000
158 14270 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.981384149103851e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.752006683899915e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.938462023806127e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 969092441375535400000 0 275362049454771240000 77459513510000 84528205746743820000 903746443775666000 53754283274545226000 0 340185486742093230000
159 14293 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.981311484384968e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.750500665750507e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.938462023806127e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 970724325148055200000 0 275966988601454070000 301319819145940000 84829525565889760000 301300454267560000 54055583728812786000 0 341022036241224500000
160 14316 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.981184139421412e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.748392240341376e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.938167906159068e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 972467049475037600000 0 276273865072031200000 595398736447990000 85424924302337750000 602504084143234000 54658087812956020000 0 341637201873626330000
161 14339 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.981038126832096e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.746283814631042e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.937873788512009e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 973554372757585500000 0 276871718235897140000 602504084143250000 86027428386481000000 301319819145940000 54959407632101960000 0 342486471045771600000
162 14362 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9809338455902604e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.74447659282167e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.93728555321789e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 974505752245582800000 0 277475243939260900000 96824391870000 86027525210872870000 301261724510800000 55260669356612760000 0 342932598088041400000
163 14385 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9808233793657055e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.74357298193174e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.936991435570832e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 975215635669988000000 0 277836724439547300000 301281089389190000 86328806300262060000 294272566085840000 55554941922698600000 0 343335759552976200000
164 14408 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9807120516389175e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.742910297801579e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.936697317923773e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 976553401795479000000 0 277844928865976550000 77459513500000 86328883759775560000 1506076244013515000 57061018166712115000 0 344172312064143700000
165 14431 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9805841471673633e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.740500665750507e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.936697317923773e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 977562628053255800000 0 278445922682408860000 294214471450710000 86623098231226270000 294233836329085000 57355252003041200000 0 344486254701791500000
166 14454 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.98051148244848e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.73959705486088e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.935814964982598e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 978600326590187700000 0 278749658199216030000 896621731202070000 87519719962428340000 1197825361077740000 58553077364118940000 0 345918125477857200000
167 14477 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9803840258172772e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.736886222191998e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.934932612041421e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 980636032522882400000 0 279651855946727650000 301281089389190000 87821001051817530000 96824391880000 58553174188510820000 0 346075787897722240000
168 14500 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9802236364273744e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.735681407371291e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.934344376747303e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 981429257523250000000 0 279948505480717930000 301300454267550000 88122301506085080000 301319819145940000 58854494007656760000 0 346780153022653000000
169 14523 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9801338436537723e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.734476592821668e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.934050259100244e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 982380617646368800000 0 280913511684368070000 301300454267570000 88423601960352650000 301261724510805000 59155755732167565000 0 347552289965057640000
170 14546 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9799907783756923e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.73291029780158e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.933756141453185e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 983384618717833000000 0 280919184223865900000 77459513500000 88423679419866150000 602562178778365000 59758317910945930000 0 348224765818828300000
171 14569 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.979911484384968e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.732006683899916e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.933167906159067e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 984722384843323700000 0 280921716110797340000 294195106572320000 88717874526438470000 1197786631320990000 60956104542266920000 0 349054229335142700000
172 14592 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9797841471673635e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.730500665750506e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.932285553217892e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 986465109170306200000 0 281529795910046500000 301319819145940000 89019194345584410000 301319819145930000 61257424361412850000 0 349368171972790450000
173 14615 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9796381307050714e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.728693443971252e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.932285553217892e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 987364630914967000000 0 281833531728057300000 301281089389190000 89320475434973600000 602542813899990000 61859967175312840000 0 350505925101797400000
174 14638 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9795840219443016e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.726283814631043e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.931991435570833e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 989400336847661800000 0 282140407897430800000 602504084143240000 89922979519116840000 301261724510810000 62161228899823650000 0 350964791181658500000
175 14661 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9794236344908867e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.724476592821669e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.931697317923774e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 989892358218153600000 0 282738261061296720000 77459513500000 89923056978630340000 116189270260000 62161345089093910000 0 351669156276770050000
