Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
119 3163 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.986438591302683e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.813539069877551e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.953848888449586e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 319530498745201000000 0 204771680557110660000 125217023820000 57737601492247490000 1063904464716893000 25013249782058213000 2634348518730000 88828599745101330000
120 3185 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9863576919531906e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.812049704553932e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.953491745592442e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 321159386441113140000 0 205483542757320430000 709269643144590000 58446871135392080000 354659864977064000 25367909647035277000 379720624740000 88828979465726070000
121 3207 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.986194744237686e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.810631265441257e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.9531346027353e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 322618104021908800000 0 205483853060757600000 75130214290000 58446946265606370000 1066437543692213000 26434347190727490000 357016231702920000 89185995697428990000
122 3229 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9861552220192136e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.80885821655042e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.952420317021015e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 324305593171689730000 0 206195715261318430000 711852808929450000 59158799074535820000 50086809530000 26434397277537020000 357180735567970000 89543176432996960000
123 3251 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.985986190025963e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.807794387215563e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.951706031306727e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 325688174100045560000 0 206905245121090650000 354634821572290000 59513433896108110000 100173619054000 26434497451156074000 215216759680000 89543391649756640000
124 3273 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9858478668594054e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.80673055788106e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.951706031306727e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 327014630584945200000 0 207259964464154020000 354709951786594000 59868143847894704000 50086809531000 26434547537965605000 2570957400430000 89545962607157070000
125 3295 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9857858600882766e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.805312118768389e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.951706031306727e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 329211119435079300000 0 208326637181069100000 709244599739836000 60577388447634540000 354684908381823000 26789232446347428000 714652756686780000 90260615363843850000
126 3317 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.985644148028046e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.802758924110265e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.9506346027353e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 330148462732833260000 0 208681666827573170000 125217023820000 60577513664658360000 709269643144597000 27498502089492025000 2419131759050000 90263034495602900000
127 3339 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9855858265535923e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.80169509477576e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.950277459878156e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 331620348025909200000 0 209038809684716030000 709219556335065000 61286733220993425000 354684908381825000 27853186997873850000 712119677711470000 90975154173314370000
128 3361 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9854385938070233e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.80027665566309e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.94956317416387e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 333135306513074160000 0 209393839331571140000 357268074166675000 61644001295160100000 1066462587096980000 28919649584970830000 2634348518730000 90977788521833100000
129 3383 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.985357691953191e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.798503606771897e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.948848888449585e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 334764194208986370000 0 210460311309944900000 354634821572296000 61998636116732396000 50086809526000 28919699671780356000 354989498792270000 91332778020625370000
130 3405 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.985194746742026e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.797085167659226e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.948491745592443e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 335156549376304000000 0 210460621613382070000 354709951786590000 62353346068518986000 75130214294000 28919774801994650000 2406453535390000 91335184474160760000
131 3427 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.985155222019214e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.79673055788106e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.948491745592443e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 338181709924091040000 0 211169950734613000000 354659864977064000 62708005933496050000 357192943952384000 29276967745947034000 379720624720000 91335564194785480000
132 3449 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9849947442376857e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.794602899212054e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.947777459878156e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 339948188966447940000 0 211524870816217660000 1066437543692210000 63774443477188260000 354684908381826000 29631652654328860000 2406453535390000 91337970648320870000
133 3471 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9848603632306215e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.792758924110266e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.947420317021014e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 340690364563769200000 0 211879590159284600000 100173619065000 63774543650807325000 1063904464716895000 30695557119045755000 359713814543280000 91697684462864150000
134 3493 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9847858600882765e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.791340484997593e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.94706317416387e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 342106707646617350000 0 211879900462721730000 1066387456882685000 64840931107690010000 75130214289000 30695632249260044000 354976820568610000 92052661283432760000
135 3515 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.984644148028046e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.79027665566309e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.946706031306728e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 343396127643563600000 0 212234619806139700000 125217023820000 64841056324713830000 709269643144596000 31404901892404640000 2419131759050000 92055080415191810000
136 3537 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.984585857583936e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.788503606771898e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.946706031306728e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 345225155793782400000 0 213301292523054800000 354609778167530000 65195666102881360000 357217987357150000 31762119879761790000 354976820568600000 92410057235760410000
137 3559 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.984438593807023e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.787085167659227e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.945634602735299e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 345749814024165700000 0 213656322169555320000 709344773358890000 65905010876240250000 75130214290000 31762195009976080000 2634348518740000 92412691584279150000
138 3581 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9843858025275757e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.786021338324725e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.945634602735299e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 348285528651744300000 0 214010931947722870000 0 65905010876240250000 75130214290000 31762270140190370000 357294682784240000 92769986267063390000
139 3603 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9842385913026827e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.784602899212055e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.945277459878157e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 349873946428835360000 0 214723104451366260000 709344773358886000 66614355649599136000 354684908381825000 32116955048572195000 2634348518730000 92772620615582120000
140 3625 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.984157691953191e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.782758924110266e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.944563174163872e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 351859976981890330000 0 215434966651576030000 354659864977064000 66969015514576200000 1063879421312131000 33180834469884326000 379720624740000 92773000336206860000
141 3647 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9839947442376856e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.780985875219425e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.943848888449584e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 352252332149208060000 0 215792419812156000000 354684908381820000 67323700422958020000 354684908381827000 33535519378266153000 357016231702920000 93130016567909780000
142 3669 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9839552220192137e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.779922045884923e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.943491745592442e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 354649040855324100000 0 216147139155574000000 100173619060000 67323800596577080000 354659864977060000 33890179243243213000 357180735567970000 93487197303477750000
143 3691 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.983786190025963e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.77814899699373e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.943491745592442e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 356031621783679900000 0 217213811872489080000 354634821572300000 67678435418149380000 357243030761914000 34247422274005127000 215216759680000 93487412520237430000
144 3713 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9836478668594055e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.777085167659228e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.942777459878157e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 357360611347554900000 0 217568531215552480000 709319729954120000 68387755148103500000 50086809526000 34247472360814653000 2570957400430000 93489983477637860000
145 3735 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9835858600882768e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.775666728546557e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.942420317021013e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 359486173986738100000 0 218280594154300000000 711777678715160000 69099532826818660000 75130214290000 34247547491028943000 367042401070000 93490350520038930000
146 3757 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.983444148028046e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.774248289433886e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.941706031306727e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 360491910416467600000 0 218635623800800540000 354734995191350000 69454267822010010000 354659864977064000 34602207356006007000 2419131759040000 93492769651797970000
147 3779 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9833858265535924e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.772758924110267e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.941706031306727e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 361963795709543600000 0 218990233578971630000 354609778167535000 69808877600177545000 1063904464716893000 35666111820722900000 367042401070000 93493136694199040000
148 3801 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9832385938070234e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.770985875219426e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.941706031306727e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 363481287275683840000 0 219347796304447470000 354734995191349000 70163612595368894000 354709951786587000 36020821772509487000 1071529840971990000 94564666535171030000
149 3823 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9831576919531906e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.769567436106755e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.940277459878156e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 0 365464784749763560000 0 219702515647865450000 354634821572296000 70518247416941190000 354659864977063000 36375481637486550000 354989498792270000 94919656033963300000
