Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
119 30322 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9860480022651553e+22 4 2.8e+21 27418 32 3.2e+21 2 9.830917434746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.953287540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 383928571428574000 71314669965893080000 542857142857135000 59439368162816655000 312500000000000000 53998843711502280000 812500000000000000 41432938441186450000 455357142857140000 56636324467362980000
120 30342 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.985962287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.829667434746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.952887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 142857142857140000 71457527108750220000 1437500000000000000 60876868162816655000 214285714285714000 54213129425787994000 598214285714294000 42031152726900744000 712500000000000000 57348824467362980000
121 30362 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9858480022651553e+22 4 2.8e+21 27418 32 3.2e+21 2 9.828104934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.952487540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 1096428571428570000 72553955680178790000 855357142857145000 61732225305673800000 1250000000000000000 55463129425787994000 1212500000000000000 43243652726900744000 542857142857150000 57891681610220130000
122 30382 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.985762287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.825604934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.950887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 455357142857150000 73009312823035940000 1837500000000000000 63569725305673800000 526785714285716000 55989915140073710000 285714285714286000 43529367012615030000 312500000000000000 58204181610220130000
123 30402 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9856480022651554e+22 4 2.8e+21 27418 32 3.2e+21 2 9.823729934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.950487540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 383928571428566000 73393241394464506000 542857142857140000 64112582448530940000 400000000000000000 56389915140073710000 812500000000000000 44341867012615030000 142857142857134000 58347038753077264000
124 30422 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.985562287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.823104934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.949687540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 142857142857144000 73536098537321650000 812500000000000000 64925082448530940000 526785714285715000 56916700854359425000 285714285714280000 44627581298329310000 625000000000000000 58972038753077264000
125 30442 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9854480022651554e+22 4 2.8e+21 27418 32 3.2e+21 2 9.821854934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.949687540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 696428571428580000 74232527108750230000 142857142857150000 65067939591388090000 0 56916700854359425000 500000000000000000 45127581298329310000 142857142857146000 59114895895934410000
126 30462 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.985362287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.821229934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.949687540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 767857142857140000 75000384251607370000 500000000000000000 65567939591388090000 526785714285715000 57443486568645140000 285714285714290000 45413295584043600000 712500000000000000 59827395895934410000
127 30482 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9852480022651555e+22 4 2.8e+21 27418 32 3.2e+21 2 9.819979934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.949287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 71428571428570000 75071812823035940000 767857142857140000 66335796734245230000 0 57443486568645140000 1125000000000000000 46538295584043600000 455357142857150000 60282753038791560000
128 30502 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9851622879794412e+22 4 2.8e+21 27418 32 3.2e+21 2 9.818417434746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.949287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 455357142857130000 75527169965893070000 812500000000000000 67148296734245230000 839285714285710000 58282772282930850000 598214285714280000 47136509869757880000 400000000000000000 60682753038791560000
129 30522 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.985048002265155e+22 4 2.8e+21 27418 32 3.2e+21 2 9.816854934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.948887540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 1096428571428570000 76623598537321640000 455357142857140000 67603653877102370000 625000000000000000 58907772282930850000 500000000000000000 47636509869757880000 142857142857135000 60825610181648695000
130 30542 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.984962287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.815292434746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.948487540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 142857142857160000 76766455680178800000 1437500000000000000 69041153877102370000 526785714285710000 59434557997216560000 285714285714290000 47922224155472170000 312500000000000000 61138110181648695000
131 30562 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.984848002265155e+22 4 2.8e+21 27418 32 3.2e+21 2 9.813729934746763e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.948487540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 1183928571428570000 77950384251607370000 455357142857150000 69496511019959520000 0 59434557997216560000 1212500000000000000 49134724155472170000 142857142857145000 61280967324505840000
132 30582 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.984762287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.812792434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.947287540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 455357142857130000 78405741394464500000 500000000000000000 69996511019959520000 526785714285720000 59961343711502280000 285714285714280000 49420438441186450000 625000000000000000 61905967324505840000
133 30602 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9846480022651552e+22 4 2.8e+21 27418 32 3.2e+21 2 9.811542434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.947287540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 696428571428570000 79102169965893070000 142857142857135000 70139368162816655000 0 59961343711502280000 500000000000000000 49920438441186450000 142857142857140000 62048824467362980000
134 30622 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.984562287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.810917434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.947287540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 855357142857160000 79957527108750230000 500000000000000000 70639368162816655000 926785714285714000 60888129425787994000 598214285714294000 50518652726900744000 312500000000000000 62361324467362980000
135 30642 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9844480022651553e+22 4 2.8e+21 27418 32 3.2e+21 2 9.809667434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.946487540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 71428571428570000 80028955680178800000 1080357142857145000 71719725305673800000 0 60888129425787994000 1212500000000000000 51731152726900744000 455357142857150000 62816681610220130000
136 30662 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.984362287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.808104934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.946087540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 767857142857140000 80796812823035940000 812500000000000000 72532225305673800000 2264285714285716000 63152415140073710000 598214285714286000 52329367012615030000 0 62816681610220130000
137 30682 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9842480022651553e+22 4 2.8e+21 27418 32 3.2e+21 2 9.805604934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.945287540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 383928571428560000 81180741394464500000 1080357142857140000 73612582448530940000 312500000000000000 63464915140073710000 500000000000000000 52829367012615030000 855357142857134000 63672038753077264000
138 30702 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.984162287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.803729934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.944887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 455357142857140000 81636098537321640000 500000000000010000 74112582448530950000 214285714285715000 63679200854359425000 598214285714280000 53427581298329310000 0 63672038753077264000
139 30722 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9840480022651554e+22 4 2.8e+21 27418 32 3.2e+21 2 9.803104934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.944887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 71428571428590000 81707527108750230000 455357142857140000 74567939591388090000 312500000000000000 63991700854359425000 500000000000000000 53927581298329310000 767857142857146000 64439895895934410000
140 30742 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.983962287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.801854934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.944887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 767857142857140000 82475384251607370000 500000000000000000 75067939591388090000 214285714285715000 64205986568645140000 285714285714290000 54213295584043600000 0 64439895895934410000
141 30762 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9838480022651554e+22 4 2.8e+21 27418 32 3.2e+21 2 9.801229934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.944887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 696428571428570000 83171812823035940000 142857142857130000 75210796734245220000 712500000000000000 64918486568645140000 900000000000000000 55113295584043600000 455357142857150000 64895253038791560000
142 30782 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.983762287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.799979934746763e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.944087540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 142857142857130000 83314669965893070000 1125000000000000000 76335796734245220000 214285714285710000 65132772282930850000 910714285714280000 56024009869757880000 712500000000000000 65607753038791560000
143 30802 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9836480022651555e+22 4 2.8e+21 27418 32 3.2e+21 2 9.798417434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.943687540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 383928571428570000 83698598537321640000 455357142857160000 76791153877102380000 625000000000000000 65757772282930850000 812500000000000000 56836509869757880000 542857142857135000 66150610181648695000
144 30822 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9835622879794412e+22 4 2.8e+21 27418 32 3.2e+21 2 9.796854934746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.943287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 767857142857160000 84466455680178800000 1212500000000000000 78003653877102380000 839285714285710000 66597057997216560000 285714285714290000 57122224155472170000 0 66150610181648695000
145 30842 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.983448002265155e+22 4 2.8e+21 27418 32 3.2e+21 2 9.795292434746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.942887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 71428571428570000 84537884251607370000 1080357142857140000 79084011019959520000 312500000000000000 66909557997216560000 500000000000000000 57622224155472170000 855357142857145000 67005967324505840000
146 30862 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.983362287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.793729934746764e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.942487540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 855357142857130000 85393241394464500000 1212500000000000000 80296511019959520000 214285714285720000 67123843711502280000 998214285714280000 58620438441186450000 400000000000000000 67405967324505840000
147 30882 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.983248002265155e+22 4 2.8e+21 27418 32 3.2e+21 2 9.792792434746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.940887540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 383928571428570000 85777169965893070000 542857142857140000 80839368162816660000 312500000000000000 67436343711502280000 500000000000000000 59120438441186450000 767857142857140000 68173824467362980000
148 30902 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.983162287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.791542434746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.940487540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 767857142857160000 86545027108750230000 900000000000000000 81739368162816660000 614285714285714000 68050629425787994000 285714285714294000 59406152726900744000 0 68173824467362980000
149 30922 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.9830480022651552e+22 4 2.8e+21 27418 32 3.2e+21 2 9.790917434746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.939687540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 383928571428570000 86928955680178800000 142857142857140000 81882225305673800000 312500000000000000 68363129425787994000 812500000000000000 60218652726900744000 455357142857150000 68629181610220130000
150 30942 12 1e+21 2 0 6 1e+21 27367 28 2.8e+21 2 1.982962287979441e+22 4 2.8e+21 27418 32 3.2e+21 2 9.789667434746765e+21 4 3.2e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.939687540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 142857142857140000 87071812823035940000 1437500000000000000 83319725305673800000 214285714285716000 68577415140073710000 598214285714286000 60816867012615030000 312500000000000000 68941681610220130000
