Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
116 8173 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.986372754714861e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.818503748374344e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.952392604420825e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 387061673523140000000 0 301887551179533100000 661986179221790000 9029529744120630000 192361863456000 30450674530305376000 0 166551544221892000000
117 8196 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9861772958966485e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.816186796747036e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.952059271087491e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 388408750145831240000 0 302644377648843260000 331108506728970000 9360638250849600000 153889490768000 30450828419796144000 0 166554454273665140000
118 8219 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9860661196028656e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.815193817478202e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.951725937754158e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 388897903122375400000 0 303715912188840100000 0 9360638250849600000 995550346791268000 31446378766587412000 0 167303606933317420000
119 8242 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9859747611796312e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.813468677854227e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.95105927108749e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 390219671047269200000 0 303810752478928440000 115417118072000 9360753667967672000 333448750451408000 31779827517038820000 0 168313801993556230000
120 8265 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9858649230536056e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.812806691671694e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.95005927108749e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 390708824023813300000 0 305213276831704550000 662101596339864000 10022855264307536000 307778981530000 31780135296020350000 0 169317061679723840000
121 8288 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9857744509382676e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.81082073310093e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.949392604420823e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 392488731262803640000 0 306048655262247940000 330993089610897000 10353848353918433000 331108506728967000 32111243802749317000 0 169665083483083570000
122 8311 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9855774098860806e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.809165734553567e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.949392604420823e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 392531988199502000000 0 306715321928914570000 662101596339864000 11015949950258297000 662255485830627000 32773499288579944000 0 169998986624467660000
123 8334 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.985572754714861e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.807510769105512e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.948725937754157e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 394629329487368750000 0 309210346294957300000 330993089610895000 11346943039869192000 192361863456000 32773691650443400000 0 170346975328518440000
124 8357 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9853772958966483e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.805193817478203e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.947725937754157e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 395643072776726700000 0 309305186585045700000 115417118073000 11347058456987265000 662140068712558000 33435831719155958000 0 170692148484568200000
125 8380 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.985264992634498e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.804200837878376e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.947725937754157e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 396132225753270850000 0 310376721125042500000 333333333333335000 11680391790320600000 333564167569477000 33769395886725435000 0 171763364462888120000
126 8403 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9851747611796314e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.803137684764614e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.946392604420824e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 397120660344831300000 0 311133547627451900000 331108506728967000 12011500297049567000 333448750451405000 34102844637176840000 0 172771219279404470000
127 8426 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9850649230536054e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.801151726190542e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.94605927108749e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 397607473077653400000 0 311874085767906900000 331108506728968000 12342608803778535000 307778981530000 34103152416158370000 0 173112492786350300000
128 8449 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.984974450938268e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.80048974001132e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.945725937754158e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 399057411704238050000 0 312709464198450300000 330993089610898000 12673601893389433000 1326428019284093000 35429580435442463000 0 173460514589710020000
129 8472 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.98477730743836e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.798503748374345e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.945392604420824e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 399430637253341700000 0 313040457288061200000 662101596339863000 13335703489729296000 269306608837000 35429849742051300000 0 174125410820705000000
130 8495 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.984772754714861e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.79651778983668e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.945392604420824e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 400863652118264200000 0 314537821897826400000 330993089610896000 13666696579340192000 192361863460000 35430042103914760000 0 174142406435144900000
131 8518 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9845772958966485e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.795193817478201e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.945392604420824e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 402210728740955500000 0 314963658587456540000 115417118073000 13666811996458265000 662140068712553000 36092182172627313000 0 174888743215803040000
132 8541 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9844649926344984e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.793468677854226e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.945059271087491e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 402366548384166300000 0 316037530061244860000 0 13666811996458265000 269306608837000 36092451479236150000 0 175556455329102070000
133 8564 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.984374757332394e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.792806691671695e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.944725937754158e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 403484469443934550000 0 316794356563654300000 995434929673197000 14662246926131462000 76944745380000 36092528423981530000 0 176233317052697580000
134 8587 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.984251974406785e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.79082073310093e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.944392604420825e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 404172788798159800000 0 317534894704109360000 331108506728970000 14993355432860432000 307778981530000 36092836202963060000 0 176905616748563270000
135 8610 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9841744509382676e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.789496727643177e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.944059271087491e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 405291734335133600000 0 318370273134652700000 661986179221791000 15655341612082223000 993133158323450000 37085969361286510000 0 177253605452614040000
136 8633 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.983977303591123e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.78751076910551e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.944059271087491e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 407300797137079700000 0 319401196213995240000 331108506728968000 15986450118811191000 333564167569480000 37419533528855990000 0 177587508593998140000
137 8656 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.983871809250823e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.785193817478202e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.943392604420825e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 407431308082493060000 0 320865297500695400000 333333333333334000 16319783452144525000 662178541085250000 38081712069941240000 0 178268830962375330000
138 8679 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9837772958966483e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.784200837878377e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.94205927108749e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 408445051371850960000 0 321291134190325500000 115417118073000 16319898869262598000 153889490760000 38081865959432000000 0 179015167412040400000
139 8702 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.983664992634498e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.783137684764616e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.94205927108749e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 408934204348395160000 0 322693658543101640000 331031561983586000 16650930431246184000 333641112314860000 38415507071746860000 0 180016782666723500000
140 8725 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9835744586327424e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.78115172619054e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.941392604420823e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 410716451831107940000 0 322788498833190000000 331070034356280000 16982000465602464000 76944745380000 38415584016492240000 0 180028748159324030000
141 8748 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9834519705595475e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.780489740011319e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.94105927108749e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 411423996718377800000 0 323529036973645040000 331108506728968000 17313108972331432000 1326620381147555000 39742204397639795000 0 180701047855189720000
142 8771 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.983372758562098e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.778503748374344e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.94005927108749e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 413190383388973300000 0 324695408493799300000 661986179221791000 17975095151553223000 115417118075000 39742319814757870000 0 181713362982184750000
143 8794 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.983177303591123e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.776517789836678e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.939392604420824e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 414535119767975170000 0 325728671816864300000 331108506728967000 18306203658282190000 230834236140000 39742550648994010000 0 181716273033957900000
144 8817 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9830718092508234e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.775193817478202e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.93905927108749e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 414690939411186000000 0 327190436169772900000 0 18306203658282190000 662178541085250000 40404729190079260000 0 182465425693610180000
145 8840 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9829747650268687e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.773468677854227e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.938725937754157e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 416012707336079800000 0 327951943126527970000 115417118076000 18306319075400266000 153889490760000 40404883079570020000 0 182810598518666850000
146 8863 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9828649926344984e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.773137684764616e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.937725937754158e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 416168526979290600000 0 329354467479304100000 995396457300504000 19301715532700770000 307778981530000 40405190858551550000 0 184145547106683260000
