Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
115 3094 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9865163922817623e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.816023878077002e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.95667830390432e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 233262176828244600000 0 168942166285827800000 1011560087241251000 11330324036424917000 678226754019150000 13261219184416764000 0 264034318646684600000
116 3117 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.986349060154238e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.814690544744114e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.955988648731907e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 234305311434958270000 0 169915135154887160000 678292588609305000 12008616625034222000 1344959255053502000 14606178439470266000 0 265959312720091150000
117 3140 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.986191705674635e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.812023878078337e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.954264510800872e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 235043141381241900000 0 170198376087774900000 32917295077000 12008649542329299000 678226754019152000 15284405193489418000 0 267000146277824760000
118 3163 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.986118838689045e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.810357211412226e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.953919683214665e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 235052927833304500000 0 170902478459886080000 164586475389000 12008814128804688000 333465002402409000 15617870195891827000 0 268585024446668370000
119 3186 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.985991231214741e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.809690544745782e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.953230028042253e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 235457568459535350000 0 171852386059218030000 333366250517176000 12342180379321864000 98751885232000 15617968947777059000 0 269299307242520700000
120 3209 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9859188177042693e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.808357211412892e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.952885200456046e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 235861347862478320000 0 171869713441870250000 333465002402409000 12675645381724273000 131669180311000 15618100616957370000 0 271586973954231900000
121 3232 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9857490634459677e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.807357211413225e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.952540372869839e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 236237815802747800000 0 173164521394500530000 1000098751551529000 13675744133275802000 333497919697486000 15951598536654856000 0 271920307287454000000
122 3255 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.985716392281762e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.804690544744114e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.952195545283632e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 236287125180587280000 0 173500734910677450000 333399167812253000 14009143301088055000 1000065834256452000 16951664370911308000 0 273874640665943050000
123 3278 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.985549060154238e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.802690544744782e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.952195545283632e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 237318765534316130000 0 173795542860307800000 131669180312000 14009274970268367000 678292588609304000 17629956959520612000 0 275792852168008760000
124 3301 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9853912345064707e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.80069054474545e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.951850717697425e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 237723262147377700000 0 174078783793195550000 65834590155000 14009340804858522000 333432085107333000 17963389044627945000 0 276507134963861130000
125 3324 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.985318832105586e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.800023878079005e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.951505890111218e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 238077876185647200000 0 174426564326115050000 344959255387205000 14354300060245727000 98751885233000 17963487796513178000 0 278092013132704740000
126 3347 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.985191231214741e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.79935721141256e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.950816234938804e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 238482516811878040000 0 175057585791922300000 666699583739275000 15020999643985002000 98751885232000 17963586548398410000 0 278794801675572280000
127 3370 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9851173729842993e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.797690544746446e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.950816234938804e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 238886296214821000000 0 175393799308099520000 678292588609308000 15699292232594310000 131669180311000 17963718217578721000 0 281427295973490360000
128 3393 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9849490634459675e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.796357211413558e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.949781752180183e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 239262764155090500000 0 176355273927507400000 1011593004536325000 16710885237130635000 333497919697486000 18297216137276207000 0 281427295973490360000
129 3416 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9849163922817623e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.794690544744115e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.949092097007769e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 239978740199374160000 0 176691487443684300000 333399167812254000 17044284404942889000 1000065834256450000 19297281971532657000 0 283381629351979420000
130 3439 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.984749060154238e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.792023878078338e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.949092097007769e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 241021874806087800000 0 177331122979521560000 131669180311000 17044416074123200000 333465002402410000 19630746973935067000 0 285299840854045130000
131 3462 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9845912345064705e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.790357211412227e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.948402441835355e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 241093038085927270000 0 177614363912409300000 65834590155000 17044481908713355000 678259671314227000 20309006645249294000 0 286002629396912670000
132 3485 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9845188321055856e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.789690544745783e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.948057614249147e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 241436753211356740000 0 178295477778550900000 333465002402409000 17377946911115764000 98751885236000 20309105397134530000 0 287254174232534200000
133 3508 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.984391171680727e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.78835721141289e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.948057614249147e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 241852292750427600000 0 178593165911136040000 678193836724072000 18056140747839836000 131669180310000 20309237066314840000 0 288290296108623860000
134 3531 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.98431736969257e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.787357211413224e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.947367959076736e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 242256072153370600000 0 179262712763868700000 1000131668846609000 19056272416686445000 333465002402410000 20642702068717250000 0 290244629487112900000
135 3554 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.984149060154238e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.785023878077337e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.947023131490529e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 242287712507433160000 0 180224187379943280000 333432085107331000 19389704501793776000 1000131668846603000 21642833737563853000 0 290577962820335000000
136 3577 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.984116392281762e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.782690544744783e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.947023131490529e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 243003688551716800000 0 180261113867302340000 65834590154000 19389770336383930000 678226754019152000 22321060491583005000 0 292865629532046160000
137 3600 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9839456555237976e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.781023878078672e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.946678303904322e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 244046823158430500000 0 180521875512528400000 344959255387206000 19734729591771136000 678292588609305000 22999353080192310000 0 294462001953874580000
138 3623 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9837912345064707e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.780023878079006e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.945298993559493e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 244117986438269960000 0 181483277364845150000 344893420797051000 20079623012568187000 344926338092130000 23344279418284440000 0 295164790496742150000
139 3646 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.983718832105586e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.779357211412562e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.944264510800872e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 244461734480994500000 0 182175885483971540000 666798335624507000 20746421348192694000 344926338092128000 23689205756376568000 0 296749668665585760000
140 3669 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.983591168388997e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.777690544746447e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.943574855628458e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 244532413516563380000 0 183151734535986020000 333399167812256000 21079820516004950000 164586475389000 23689370342851957000 0 297785790541675400000
141 3692 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.983517363109111e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.776357211413559e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.943230028042251e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 244591365333299500000 0 183821281388718360000 666765418329432000 21746585934334382000 333432085107331000 24022802427959288000 0 299751618173149250000
142 3715 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.983349060154238e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.774690544744114e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.942885200456044e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 245979327526220040000 0 184449422671570800000 333432085107331000 22080018019441713000 1000131668846608000 25022934096805896000 0 300084951506371350000
143 3738 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9833163922817623e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.772023878078337e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.94219554528363e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 246695303570503700000 0 184732663604458550000 65834590155000 22080083854031868000 333399167812252000 25356333264618148000 0 302372618218082530000
144 3761 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9831210240792446e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.770357211412226e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.94219554528363e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 246726943924566300000 0 184747110804155960000 131669180309000 22080215523212177000 678292588609306000 26034625853227454000 0 303957496386926150000
145 3784 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9829912345064705e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.769690544745782e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.941850717697423e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 247131440537631160000 0 185697018403487900000 333399167812256000 22413614691024433000 98751885236000 26034724605112690000 0 304671779182778450000
